ticker,stage,reason
NHC,filters,avg_vol_20d 357476 < 1000000
NHI,filters,price 6.24 < 8.0
NIC,filters,avg_vol_20d 243148 < 1000000
NJR,filters,avg_vol_20d 766945 < 1000000
NKSH,filters,price 0.59 < 8.0
NKTX,filters,price 2.13 < 8.0
NL,filters,avg_vol_20d 15231 < 1000000
NLOP,filters,avg_vol_20d 910872 < 1000000
NMAX,filters,rvol 0.44 < 1.3
NMIH,filters,avg_vol_20d 270909 < 1000000
NMRK,filters,rvol 0.80 < 1.3
NN,filters,avg_vol_20d 898354 < 1000000
NNE,filters,rvol 0.91 < 1.3
NNI,filters,avg_vol_20d 232094 < 1000000
NNOX,filters,adv20 22573271 < 30000000
NODK,filters,avg_vol_20d 33601 < 1000000
NOG,filters,rvol 0.94 < 1.3
NOVT,filters,avg_vol_20d 429104 < 1000000
NPB,filters,price 2.01 < 8.0
NPCE,filters,avg_vol_20d 430595 < 1000000
NPK,filters,avg_vol_20d 709732 < 1000000
NPKI,filters,rvol 1.03 < 1.3
NPO,filters,price 0.80 < 8.0
NPWR,filters,avg_vol_20d 222982 < 1000000
NRC,filters,rvol 0.64 < 1.3
NRDS,filters,rvol 0.64 < 1.3
NREF,filters,adv20 18621549 < 30000000
NRIM,filters,avg_vol_20d 810056 < 1000000
NRIX,filters,price 0.59 < 8.0
NSIT,filters,avg_vol_20d 119317 < 1000000
NSP,filters,avg_vol_20d 426506 < 1000000
NSSC,filters,rvol 0.78 < 1.3
NTB,filters,avg_vol_20d 244538 < 1000000
NTCT,filters,adv20 27737207 < 30000000
NTGR,filters,avg_vol_20d 261082 < 1000000
NTLA,filters,avg_vol_20d 853640 < 1000000
NTST,filters,price 4.70 < 8.0
NU,filters,rvol 1.01 < 1.3
NUAI,filters,rvol 0.25 < 1.3
NUS,filters,price 4.46 < 8.0
NUTX,filters,avg_vol_20d 202213 < 1000000
NUVB,filters,rvol 1.19 < 1.3
NUVL,filters,rvol 0.51 < 1.3
NVAX,filters,price 5.89 < 8.0
NVCR,filters,price 6.23 < 8.0
NVCT,filters,avg_vol_20d 420986 < 1000000
NVDA,filters,avg_vol_20d 253418 < 1000000
NVEC,filters,avg_vol_20d 240694 < 1000000
NVGS,filters,avg_vol_20d 258642 < 1000000
NVRI,filters,adv20 26130505 < 30000000
NVTS,filters,rvol 0.55 < 1.3
NWBI,filters,avg_vol_20d 946777 < 1000000
NWE,filters,avg_vol_20d 138421 < 1000000
NWFL,filters,rvol 0.81 < 1.3
NWN,filters,avg_vol_20d 823937 < 1000000
NWPX,filters,price 1.72 < 8.0
NX,filters,avg_vol_20d 285318 < 1000000
NXDR,filters,price 1.67 < 8.0
NXDT,filters,rvol 0.55 < 1.3
NXRT,filters,rvol 0.76 < 1.3
NXT,filters,avg_vol_20d 298405 < 1000000
NXXT,filters,rvol 0.92 < 1.3
OABI,filters,rvol 1.29 < 1.3
OBK,filters,avg_vol_20d 76633 < 1000000
OBT,filters,price 2.45 < 8.0
OCFC,filters,rvol 1.06 < 1.3
OCUL,filters,price 0.95 < 8.0
ODC,filters,price 1.36 < 8.0
OEC,filters,rvol 0.81 < 1.3
OFG,filters,price 3.03 < 8.0
OFIX,filters,avg_vol_20d 111254 < 1000000
OFLX,filters,rvol 0.96 < 1.3
OGS,filters,avg_vol_20d 338840 < 1000000
OI,filters,avg_vol_20d 26946 < 1000000
OII,filters,price 7.67 < 8.0
OIS,filters,avg_vol_20d 999899 < 1000000
OKLO,filters,rvol 0.80 < 1.3
OLMA,filters,avg_vol_20d 163486 < 1000000
OLP,filters,rvol 0.89 < 1.3
OLPX,filters,price 3.70 < 8.0
OM,filters,rvol 1.08 < 1.3
OMCL,filters,avg_vol_20d 61137 < 1000000
OMDA,filters,avg_vol_20d 179808 < 1000000
OMER,filters,rvol 0.68 < 1.3
OMI,filters,avg_vol_20d 321449 < 1000000
ONB,filters,rvol 0.97 < 1.3
ONDS,filters,avg_vol_20d 265588 < 1000000
ONEW,filters,rvol 0.94 < 1.3
ONIT,filters,avg_vol_20d 7396 < 1000000
ONTF,filters,price 0.18 < 8.0
OOMA,filters,avg_vol_20d 44120 < 1000000
OPAL,filters,price 2.13 < 8.0
OPBK,filters,avg_vol_20d 34339 < 1000000
OPCH,filters,rvol 1.10 < 1.3
OPFI,filters,adv20 24533909 < 30000000
OPK,filters,avg_vol_20d 141636 < 1000000
OPRT,filters,avg_vol_20d 263428 < 1000000
OPRX,filters,rvol 0.78 < 1.3
OPTU,filters,avg_vol_20d 109333 < 1000000
ORA,filters,avg_vol_20d 9897 < 1000000
ORC,filters,avg_vol_20d 459820 < 1000000
ORGO,filters,price 4.36 < 8.0
ORIC,filters,avg_vol_20d 939922 < 1000000
ORKA,filters,avg_vol_20d 242660 < 1000000
ORN,filters,avg_vol_20d 168453 < 1000000
ORRF,filters,avg_vol_20d 971053 < 1000000
OSBC,filters,avg_vol_20d 61687 < 1000000
OSCR,filters,price 0.78 < 8.0
OSG,filters,avg_vol_20d 212490 < 1000000
OSIS,filters,avg_vol_20d 119390 < 1000000
OSPN,filters,avg_vol_20d 787316 < 1000000
OSUR,filters,avg_vol_20d 332967 < 1000000
OSW,filters,rvol 0.83 < 1.3
OTTR,filters,avg_vol_20d 270116 < 1000000
OUST,filters,price 2.57 < 8.0
OUT,filters,avg_vol_20d 113297 < 1000000
OVBC,filters,price 3.03 < 8.0
OVLY,filters,rvol 0.53 < 1.3
OXM,filters,rvol 0.87 < 1.3
PACB,filters,avg_vol_20d 357476 < 1000000
PACK,filters,rvol 0.53 < 1.3
PACS,filters,rvol 0.86 < 1.3
PAGS,filters,avg_vol_20d 557657 < 1000000
PAHC,filters,avg_vol_20d 420986 < 1000000
PAL,filters,avg_vol_20d 920244 < 1000000
PAMT,filters,rvol 0.96 < 1.3
PANL,filters,price 1.02 < 8.0
PAR,filters,rvol 0.67 < 1.3
PARR,filters,rvol 0.56 < 1.3
PATH,filters,avg_vol_20d 178412 < 1000000
PATK,filters,price 5.60 < 8.0
PAX,filters,price 5.80 < 8.0
PAYO,filters,price 6.38 < 8.0
PAYS,filters,adv20 18130213 < 30000000
PBF,filters,avg_vol_20d 338840 < 1000000
PBFS,filters,rvol 0.64 < 1.3
PBH,filters,rvol 0.61 < 1.3
PBI,filters,price 3.76 < 8.0
PBYI,filters,rvol 0.75 < 1.3
PCB,filters,adv20 21478428 < 30000000
PCH,filters,price 2.18 < 8.0
PCRX,filters,rvol 0.86 < 1.3
PCT,filters,avg_vol_20d 578898 < 1000000
PCVX,filters,rvol 0.77 < 1.3
PCYO,filters,avg_vol_20d 823937 < 1000000
PD,filters,price 1.22 < 8.0
PDEX,filters,price 6.81 < 8.0
PDFS,filters,rvol 0.71 < 1.3
PDLB,filters,avg_vol_20d 72009 < 1000000
PDM,filters,price 1.60 < 8.0
PDYN,filters,price 6.23 < 8.0
PEB,filters,adv20 29476665 < 30000000
PEBK,filters,avg_vol_20d 186199 < 1000000
PEBO,filters,rvol 0.82 < 1.3
PECO,filters,avg_vol_20d 433449 < 1000000
PENG,filters,price 5.27 < 8.0
PESI,filters,avg_vol_20d 141636 < 1000000
PFIS,filters,avg_vol_20d 69207 < 1000000
PFS,filters,rvol 1.18 < 1.3
PFSI,filters,rvol 0.94 < 1.3
PGC,filters,avg_vol_20d 73286 < 1000000
PGEN,filters,price 3.37 < 8.0
PGNY,filters,avg_vol_20d 55702 < 1000000
PGY,filters,avg_vol_20d 913269 < 1000000
PHAT,filters,rvol 0.93 < 1.3
PHIN,filters,avg_vol_20d 270504 < 1000000
PHR,filters,avg_vol_20d 242393 < 1000000
PI,filters,avg_vol_20d 27329 < 1000000
PII,filters,price 7.67 < 8.0
PINE,filters,avg_vol_20d 617151 < 1000000
PIPR,filters,price 1.70 < 8.0
PJT,filters,rvol 0.75 < 1.3
PKBK,filters,rvol 0.54 < 1.3
PKE,filters,avg_vol_20d 21420 < 1000000
PKOH,filters,rvol 0.87 < 1.3
PKST,filters,price 6.30 < 8.0
PL,filters,avg_vol_20d 29845 < 1000000
PLAB,filters,rvol 0.72 < 1.3
PLAY,filters,rvol 1.20 < 1.3
PLBC,filters,rvol 0.74 < 1.3
PLMR,filters,rvol 0.58 < 1.3
PLOW,filters,avg_vol_20d 228000 < 1000000
PLPC,filters,avg_vol_20d 901407 < 1000000
PLSE,filters,avg_vol_20d 310454 < 1000000
PLTK,filters,rvol 0.62 < 1.3
PLTR,filters,price 0.78 < 8.0
PLUG,filters,rvol 0.88 < 1.3
PLUS,filters,rvol 0.50 < 1.3
PLX,filters,rvol 0.82 < 1.3
PLXS,filters,avg_vol_20d 67116 < 1000000
PLYM,filters,avg_vol_20d 801640 < 1000000
PMT,filters,rvol 0.65 < 1.3
PMTS,filters,avg_vol_20d 164747 < 1000000
PNBK,filters,avg_vol_20d 193985 < 1000000
PNRG,filters,avg_vol_20d 57994 < 1000000
PNTG,filters,rvol 1.09 < 1.3
POET,filters,price 2.59 < 8.0
PONY,filters,rvol 0.95 < 1.3
POR,filters,rvol 0.57 < 1.3
POWI,filters,avg_vol_20d 57158 < 1000000
POWL,filters,avg_vol_20d 139195 < 1000000
POWW,filters,price 2.13 < 8.0
PPIH,filters,price 0.91 < 8.0
PPTA,filters,avg_vol_20d 685939 < 1000000
PRA,filters,avg_vol_20d 749743 < 1000000
PRAA,filters,rvol 0.60 < 1.3
PRAX,filters,rvol 0.94 < 1.3
PRCH,filters,price 4.36 < 8.0
PRCT,filters,avg_vol_20d 770557 < 1000000
PRDO,filters,price 1.09 < 8.0
PRG,filters,avg_vol_20d 531052 < 1000000
PRGS,filters,price 1.26 < 8.0
PRK,filters,rvol 0.83 < 1.3
PRKS,filters,price 5.30 < 8.0
PRLB,filters,avg_vol_20d 23825 < 1000000
PRM,filters,avg_vol_20d 92847 < 1000000
PRME,filters,avg_vol_20d 31760 < 1000000
PROP,filters,adv20 11520484 < 30000000
PRSU,filters,rvol 1.23 < 1.3
PRTA,filters,avg_vol_20d 889971 < 1000000
PRTH,filters,rvol 0.85 < 1.3
PRVA,filters,rvol 0.70 < 1.3
PSFE,filters,rvol 0.67 < 1.3
PSIX,filters,avg_vol_20d 432238 < 1000000
PSMT,filters,avg_vol_20d 241339 < 1000000
PSNL,filters,avg_vol_20d 484017 < 1000000
PSTL,filters,avg_vol_20d 622465 < 1000000
PTCT,filters,avg_vol_20d 886859 < 1000000
PTEN,filters,price 6.22 < 8.0
PTGX,filters,avg_vol_20d 904650 < 1000000
PTLO,filters,price 5.13 < 8.0
PTON,filters,rvol 0.88 < 1.3
PUBM,filters,avg_vol_20d 25268 < 1000000
PUMP,filters,avg_vol_20d 468144 < 1000000
PVLA,filters,avg_vol_20d 76507 < 1000000
PWP,filters,avg_vol_20d 279826 < 1000000
PX,filters,avg_vol_20d 219108 < 1000000
PXED,filters,price 7.67 < 8.0
PYPL,filters,avg_vol_20d 179089 < 1000000
PZZA,filters,avg_vol_20d 730719 < 1000000
QBTS,filters,avg_vol_20d 27329 < 1000000
QCRH,filters,avg_vol_20d 626834 < 1000000
QDEL,filters,avg_vol_20d 26736 < 1000000
QLYS,filters,avg_vol_20d 926437 < 1000000
QNST,filters,adv20 12452394 < 30000000
QS,filters,rvol 0.70 < 1.3
QSI,filters,rvol 0.50 < 1.3
QTRX,filters,rvol 0.80 < 1.3
QTWO,filters,avg_vol_20d 255424 < 1000000
QUAD,filters,avg_vol_20d 455218 < 1000000
QUBT,filters,avg_vol_20d 96499 < 1000000
RAMP,filters,rvol 0.71 < 1.3
RAPP,filters,rvol 1.00 < 1.3
RBB,filters,avg_vol_20d 489002 < 1000000
RBBN,filters,avg_vol_20d 967682 < 1000000
RBCAA,filters,avg_vol_20d 288034 < 1000000
RBKB,filters,avg_vol_20d 397579 < 1000000
RC,filters,price 7.83 < 8.0
RCAT,filters,avg_vol_20d 363586 < 1000000
RCEL,filters,avg_vol_20d 691703 < 1000000
RCKT,filters,adv20 26130505 < 30000000
RCKY,filters,price 5.66 < 8.0
RCMT,filters,avg_vol_20d 580323 < 1000000
RCUS,filters,adv20 10690578 < 30000000
RDN,filters,avg_vol_20d 420986 < 1000000
RDNT,filters,price 6.21 < 8.0
RDVT,filters,avg_vol_20d 946014 < 1000000
RDW,filters,rvol 0.83 < 1.3
REAL,filters,avg_vol_20d 212208 < 1000000
REAX,filters,avg_vol_20d 928631 < 1000000
REFI,filters,price 4.35 < 8.0
RELL,filters,rvol 0.64 < 1.3
RELY,filters,rvol 1.05 < 1.3
REPL,filters,rvol 0.94 < 1.3
REPX,filters,rvol 0.76 < 1.3
RES,filters,rvol 0.83 < 1.3
REVG,filters,avg_vol_20d 279360 < 1000000
REX,filters,price 7.70 < 8.0
REZI,filters,avg_vol_20d 164187 < 1000000
RGCO,filters,rvol 1.29 < 1.3
RGNX,filters,avg_vol_20d 258642 < 1000000
RGP,filters,avg_vol_20d 261955 < 1000000
RGR,filters,avg_vol_20d 185729 < 1000000
RGTI,filters,price 0.76 < 8.0
RHLD,filters,avg_vol_20d 370810 < 1000000
RHP,filters,price 5.35 < 8.0
RICK,filters,avg_vol_20d 53766 < 1000000
RIG,filters,price 5.19 < 8.0
RIGL,filters,price 5.43 < 8.0
RIOT,filters,avg_vol_20d 31586 < 1000000
RKLB,filters,avg_vol_20d 696016 < 1000000
RLAY,filters,rvol 0.00 < 1.3
RLGT,filters,rvol 1.02 < 1.3
RLJ,filters,price 6.64 < 8.0
RM,filters,avg_vol_20d 176703 < 1000000
RMAX,filters,avg_vol_20d 966056 < 1000000
RMBI,filters,rvol 0.92 < 1.3
RMBS,filters,avg_vol_20d 122577 < 1000000
RMNI,filters,price 5.77 < 8.0
RMR,filters,avg_vol_20d 195503 < 1000000
RNA,filters,rvol 0.68 < 1.3
RNAC,filters,rvol 1.21 < 1.3
RNGR,filters,price 5.71 < 8.0
RNST,filters,price 4.68 < 8.0
ROAD,filters,avg_vol_20d 984760 < 1000000
ROCK,filters,avg_vol_20d 606084 < 1000000
ROG,filters,avg_vol_20d 173647 < 1000000
ROOT,filters,avg_vol_20d 403692 < 1000000
RPAY,filters,price 5.80 < 8.0
RPD,filters,avg_vol_20d 433449 < 1000000
RPT,filters,price 6.36 < 8.0
RR,filters,price 7.53 < 8.0
RRBI,filters,rvol 0.92 < 1.3
RRR,filters,rvol 0.96 < 1.3
RSI,filters,price 6.84 < 8.0
RSVR,filters,rvol 1.12 < 1.3
RUM,filters,avg_vol_20d 68904 < 1000000
RUSHA,filters,price 1.76 < 8.0
RUSHB,filters,avg_vol_20d 842938 < 1000000
RVLV,filters,price 3.74 < 8.0
RVSB,filters,price 5.36 < 8.0
RWT,filters,avg_vol_20d 320797 < 1000000
RXO,filters,rvol 1.21 < 1.3
RXRX,filters,avg_vol_20d 173411 < 1000000
RXST,filters,price 7.81 < 8.0
RXT,filters,rvol 0.55 < 1.3
RYAM,filters,price 6.33 < 8.0
RYI,filters,rvol 0.54 < 1.3
RYTM,filters,avg_vol_20d 175149 < 1000000
RZLT,filters,price 1.26 < 8.0
RZLV,filters,avg_vol_20d 14910 < 1000000
SABR,filters,rvol 1.11 < 1.3
SAFE,filters,avg_vol_20d 146299 < 1000000
SAFT,filters,avg_vol_20d 44120 < 1000000
SAFX,filters,avg_vol_20d 184749 < 1000000
SAH,filters,rvol 0.55 < 1.3
SAMG,filters,rvol 0.68 < 1.3
SANA,filters,avg_vol_20d 470762 < 1000000
SANM,filters,avg_vol_20d 766945 < 1000000
SATL,filters,adv20 18621549 < 30000000
SATS,filters,rvol 1.05 < 1.3
SB,filters,rvol 0.00 < 1.3
SBC,filters,rvol 0.85 < 1.3
SBCF,filters,atr_pct 2.05 < 2.5
SBFG,filters,avg_vol_20d 433449 < 1000000
SBGI,filters,rvol 0.99 < 1.3
SBH,filters,rvol 0.64 < 1.3
SBRA,filters,avg_vol_20d 68647 < 1000000
SBSI,filters,avg_vol_20d 159182 < 1000000
SCHL,filters,rvol 0.81 < 1.3
SCL,filters,avg_vol_20d 89631 < 1000000
SCSC,setup,did_not_meet_breakout_or_reversal
SCVL,filters,avg_vol_20d 35994 < 1000000
SD,filters,rvol 0.79 < 1.3
SDGR,setup,did_not_meet_breakout_or_reversal
SDRL,filters,price 7.53 < 8.0
SEAT,filters,avg_vol_20d 407262 < 1000000
SEG,filters,rvol 0.94 < 1.3
SEI,filters,avg_vol_20d 403586 < 1000000
SEM,filters,price 5.13 < 8.0
SEMR,filters,rvol 0.74 < 1.3
SENEA,filters,rvol 0.68 < 1.3
SEPN,filters,price 2.19 < 8.0
SERV,filters,price 6.04 < 8.0
SEVN,filters,avg_vol_20d 47186 < 1000000
SEZL,filters,rvol 0.64 < 1.3
SFBC,filters,avg_vol_20d 49998 < 1000000
SFBS,filters,adv20 12452394 < 30000000
SFIX,filters,avg_vol_20d 257260 < 1000000
SFL,filters,avg_vol_20d 451428 < 1000000
SFNC,filters,rvol 0.78 < 1.3
SFST,filters,avg_vol_20d 13077 < 1000000
SG,setup,did_not_meet_breakout_or_reversal
SGC,filters,rvol 0.78 < 1.3
SGHC,filters,price 7.48 < 8.0
SGHT,filters,avg_vol_20d 108280 < 1000000
SGRY,filters,rvol 0.88 < 1.3
SHAK,filters,rvol 0.74 < 1.3
SHBI,filters,avg_vol_20d 221932 < 1000000
SHEN,filters,rvol 0.33 < 1.3
SHLS,filters,rvol 0.84 < 1.3
SHO,filters,price 1.08 < 8.0
SHOO,filters,avg_vol_20d 88136 < 1000000
SI,filters,avg_vol_20d 754772 < 1000000
SIBN,filters,avg_vol_20d 110269 < 1000000
SIG,filters,avg_vol_20d 49271 < 1000000
SIGA,filters,price 3.06 < 8.0
SIGI,filters,avg_vol_20d 40464 < 1000000
SILA,filters,price 4.73 < 8.0
SION,filters,avg_vol_20d 947157 < 1000000
SITC,filters,avg_vol_20d 11055 < 1000000
SITM,filters,price 3.85 < 8.0
SKIL,filters,price 5.36 < 8.0
SKIN,filters,avg_vol_20d 6457 < 1000000
SKT,filters,avg_vol_20d 351674 < 1000000
SKWD,filters,rvol 1.26 < 1.3
SKY,filters,price 1.68 < 8.0
SKYH,filters,avg_vol_20d 781309 < 1000000
SKYT,filters,price 4.35 < 8.0
SKYW,data,empty_or_short_history
SKYX,filters,avg_vol_20d 168453 < 1000000
SLAB,filters,avg_vol_20d 627294 < 1000000
SLDB,filters,rvol 0.69 < 1.3
SLDE,filters,avg_vol_20d 24964 < 1000000
SLDP,filters,rvol 1.07 < 1.3
SLG,filters,rvol 0.55 < 1.3
SLND,filters,avg_vol_20d 70808 < 1000000
SLNH,filters,rvol 0.82 < 1.3
SLNO,filters,avg_vol_20d 167338 < 1000000
SLP,filters,avg_vol_20d 580955 < 1000000
SLQT,filters,avg_vol_20d 211283 < 1000000
SLS,filters,rvol 0.64 < 1.3
SLSN,filters,atr_pct 0.22 < 2.5
SM,filters,rvol 0.93 < 1.3
SMA,filters,avg_vol_20d 892442 < 1000000
SMBC,filters,avg_vol_20d 233869 < 1000000
SMBK,filters,rvol 0.83 < 1.3
SMC,filters,price 6.66 < 8.0
SMHI,filters,avg_vol_20d 749244 < 1000000
SMID,filters,avg_vol_20d 518058 < 1000000
SMLR,filters,adv20 23690558 < 30000000
SMP,filters,rvol 1.02 < 1.3
SMPL,filters,rvol 1.04 < 1.3
SMR,filters,rvol 1.09 < 1.3
SMTC,filters,rvol 0.52 < 1.3
SMTI,filters,atr_pct 0.30 < 2.5
SNAP,filters,avg_vol_20d 308400 < 1000000
SNBR,filters,rvol 1.18 < 1.3
SNCR,filters,avg_vol_20d 830132 < 1000000
SNCY,filters,avg_vol_20d 784397 < 1000000
SNDA,filters,avg_vol_20d 429297 < 1000000
SNDX,filters,avg_vol_20d 125372 < 1000000
SNEX,filters,avg_vol_20d 413786 < 1000000
SNFCA,filters,price 1.89 < 8.0
SNOW,filters,avg_vol_20d 164178 < 1000000
SNWV,filters,avg_vol_20d 97415 < 1000000
SOC,filters,avg_vol_20d 145610 < 1000000
SOFI,filters,price 4.70 < 8.0
SONO,filters,avg_vol_20d 123339 < 1000000
SOUN,filters,avg_vol_20d 73286 < 1000000
SPB,filters,avg_vol_20d 190187 < 1000000
SPFI,filters,rvol 0.77 < 1.3
SPHR,filters,rvol 1.05 < 1.3
SPIR,filters,avg_vol_20d 280635 < 1000000
SPNT,filters,price 0.59 < 8.0
SPOK,filters,price 1.90 < 8.0
SPRY,filters,avg_vol_20d 967682 < 1000000
SPSC,filters,rvol 0.82 < 1.3
SPT,filters,adv20 29626871 < 30000000
SPWR,filters,price 5.80 < 8.0
SPXC,filters,avg_vol_20d 304690 < 1000000
SR,filters,avg_vol_20d 288553 < 1000000
SRBK,filters,avg_vol_20d 565402 < 1000000
SRCE,filters,avg_vol_20d 99928 < 1000000
SRRK,filters,avg_vol_20d 581254 < 1000000
SRTA,filters,avg_vol_20d 334057 < 1000000
SSP,filters,avg_vol_20d 886027 < 1000000
SSRM,filters,avg_vol_20d 632455 < 1000000
SSTI,filters,price 6.66 < 8.0
SSTK,filters,avg_vol_20d 644372 < 1000000
STAA,filters,avg_vol_20d 214632 < 1000000
STBA,filters,rvol 0.87 < 1.3
STC,filters,avg_vol_20d 104033 < 1000000
STEL,filters,avg_vol_20d 434307 < 1000000
STEP,filters,price 1.60 < 8.0
STGW,filters,price 7.46 < 8.0
STIM,filters,price 1.41 < 8.0
STKL,filters,price 6.44 < 8.0
STNE,filters,adv20 15676782 < 30000000
STNG,filters,adv20 23449295 < 30000000
STOK,filters,avg_vol_20d 11839 < 1000000
STRA,filters,rvol 1.05 < 1.3
STRL,filters,rvol 0.82 < 1.3
STRS,filters,avg_vol_20d 8889 < 1000000
STRT,filters,rvol 0.78 < 1.3
STRW,filters,avg_vol_20d 37713 < 1000000
STRZ,filters,avg_vol_20d 186103 < 1000000
STXS,filters,rvol 0.73 < 1.3
SUNS,filters,avg_vol_20d 356824 < 1000000
SUPN,filters,rvol 1.04 < 1.3
SVC,filters,price 0.51 < 8.0
SVCO,filters,rvol 0.81 < 1.3
SVRA,filters,avg_vol_20d 916533 < 1000000
SVV,data,empty_or_short_history
SWBI,filters,avg_vol_20d 89339 < 1000000
SWIM,filters,rvol 0.92 < 1.3
SWKH,filters,rvol 0.99 < 1.3
SWX,filters,avg_vol_20d 527074 < 1000000
SXC,filters,avg_vol_20d 947157 < 1000000
SXI,filters,avg_vol_20d 392404 < 1000000
SXT,setup,did_not_meet_breakout_or_reversal
SYBT,filters,avg_vol_20d 51449 < 1000000
SYNA,filters,rvol 0.39 < 1.3
SYRE,filters,avg_vol_20d 139195 < 1000000
TALK,filters,rvol 1.18 < 1.3
TALO,filters,avg_vol_20d 66313 < 1000000
TARA,filters,avg_vol_20d 172862 < 1000000
TARS,filters,price 7.40 < 8.0
TBBK,filters,rvol 0.85 < 1.3
TBCH,filters,avg_vol_20d 300082 < 1000000
TBI,filters,rvol 0.80 < 1.3
TBPH,filters,avg_vol_20d 37950 < 1000000
TBRG,filters,avg_vol_20d 219108 < 1000000
TCBI,filters,avg_vol_20d 139195 < 1000000
TCBK,filters,price 5.54 < 8.0
TCBX,filters,rvol 1.13 < 1.3
TCI,filters,price 2.98 < 8.0
TCMD,filters,avg_vol_20d 59346 < 1000000
TCX,filters,rvol 0.86 < 1.3
TDAY,filters,avg_vol_20d 241339 < 1000000
TDOC,filters,avg_vol_20d 160842 < 1000000
TDS,filters,avg_vol_20d 777558 < 1000000
TDUP,filters,avg_vol_20d 496163 < 1000000
TDW,filters,avg_vol_20d 982872 < 1000000
TE,filters,rvol 1.28 < 1.3
TEAD,filters,rvol 0.40 < 1.3
TECX,filters,adv20 29710440 < 30000000
TENB,filters,rvol 0.78 < 1.3
TERN,filters,avg_vol_20d 122577 < 1000000
TEX,filters,rvol 0.57 < 1.3
TFIN,filters,rvol 1.10 < 1.3
TG,filters,price 1.22 < 8.0
TGLS,filters,avg_vol_20d 110269 < 1000000
TGNA,filters,rvol 0.68 < 1.3
TGTX,filters,rvol 0.49 < 1.3
TH,filters,price 3.93 < 8.0
THFF,filters,avg_vol_20d 403586 < 1000000
THR,filters,avg_vol_20d 886972 < 1000000
THRM,filters,rvol 0.80 < 1.3
THRY,filters,adv20 14873352 < 30000000
THS,filters,rvol 0.56 < 1.3
TIC,filters,avg_vol_20d 14227 < 1000000
TILE,filters,avg_vol_20d 242465 < 1000000
TIPT,filters,avg_vol_20d 212208 < 1000000
TITN,filters,avg_vol_20d 24585 < 1000000
TK,filters,avg_vol_20d 440394 < 1000000
TKNO,filters,rvol 0.86 < 1.3
TLS,filters,avg_vol_20d 833628 < 1000000
TLSI,filters,price 2.92 < 8.0
TMCI,filters,price 1.39 < 8.0
TMDX,filters,avg_vol_20d 384808 < 1000000
TMHC,filters,rvol 1.05 < 1.3
TMP,filters,avg_vol_20d 749275 < 1000000
TNC,filters,price 6.84 < 8.0
TNDM,filters,price 0.78 < 8.0
TNET,filters,avg_vol_20d 889802 < 1000000
TNGX,filters,avg_vol_20d 810154 < 1000000
TNK,filters,rvol 0.49 < 1.3
TNXP,filters,rvol 0.77 < 1.3
TOI,filters,avg_vol_20d 94853 < 1000000
TOWN,filters,rvol 1.20 < 1.3
TPB,filters,avg_vol_20d 511344 < 1000000
TPC,filters,avg_vol_20d 993098 < 1000000
TPH,filters,avg_vol_20d 714600 < 1000000
TR,filters,avg_vol_20d 613273 < 1000000
TRAK,filters,price 0.18 < 8.0
TRC,filters,adv20 17860710 < 30000000
TREE,filters,price 1.19 < 8.0
TRIP,filters,price 2.01 < 8.0
TRMK,filters,avg_vol_20d 76507 < 1000000
TRN,filters,avg_vol_20d 622465 < 1000000
TRNO,filters,avg_vol_20d 752459 < 1000000
TRNS,filters,price 2.57 < 8.0
TROX,filters,avg_vol_20d 162548 < 1000000
TRS,filters,price 3.75 < 8.0
TRST,filters,price 3.85 < 8.0
TRTX,filters,avg_vol_20d 96138 < 1000000
TRUE,filters,avg_vol_20d 75374 < 1000000
TRVI,filters,rvol 1.09 < 1.3
TSBK,filters,avg_vol_20d 895093 < 1000000
TSE,filters,price 1.02 < 8.0
TSHA,filters,rvol 1.16 < 1.3
TSLA,filters,rvol 0.00 < 1.3
TSSI,filters,avg_vol_20d 527871 < 1000000
TTAM,filters,avg_vol_20d 692895 < 1000000
TTEC,filters,rvol 0.00 < 1.3
TTGT,filters,rvol 0.86 < 1.3
TTI,filters,price 1.67 < 8.0
TTMI,filters,rvol 1.08 < 1.3
TTSH,filters,rvol 0.87 < 1.3
TUSK,filters,avg_vol_20d 265194 < 1000000
TVGN,filters,adv20 29476665 < 30000000
TVRD,filters,rvol 1.22 < 1.3
TVTX,filters,avg_vol_20d 750351 < 1000000
TWI,filters,avg_vol_20d 963686 < 1000000
TWO,filters,rvol 0.99 < 1.3
TWST,filters,rvol 0.81 < 1.3
TXG,filters,avg_vol_20d 156493 < 1000000
TXNM,filters,avg_vol_20d 14227 < 1000000
TYRA,filters,avg_vol_20d 5270 < 1000000
TZOO,filters,rvol 0.93 < 1.3
UAMY,filters,avg_vol_20d 504838 < 1000000
UBFO,filters,rvol 0.87 < 1.3
UBSI,filters,rvol 0.55 < 1.3
UCB,filters,avg_vol_20d 433449 < 1000000
UCTT,filters,rvol 1.18 < 1.3
UDMY,filters,rvol 0.63 < 1.3
UE,filters,rvol 0.91 < 1.3
UEC,filters,price 2.30 < 8.0
UFCS,filters,rvol 0.76 < 1.3
UFPI,filters,avg_vol_20d 138421 < 1000000
UFPT,filters,avg_vol_20d 343218 < 1000000
UHT,filters,rvol 1.13 < 1.3
UIS,filters,avg_vol_20d 113805 < 1000000
ULCC,filters,avg_vol_20d 375738 < 1000000
ULH,filters,avg_vol_20d 245821 < 1000000
UMBF,filters,rvol 0.98 < 1.3
