ts_code,circ_mv,list_date,delist_date
601966.SH,2228914.5862,2016-07-06,
600098.SH,2221706.2271,1997-07-18,
603300.SH,2219575.4145,2015-05-29,
600732.SH,2217858.8230,1996-08-16,
688728.SH,2216797.3747,2021-08-18,
300676.SZ,2212951.4665,2017-07-14,
000830.SZ,2212603.6662,1998-08-07,
600848.SH,2211974.9403,1994-03-24,
600004.SH,2208148.1580,2003-04-28,
002500.SZ,2207709.5014,2010-11-15,
600707.SH,2206416.8852,1996-05-20,
688027.SH,2202820.3586,2020-07-09,
002138.SZ,2194631.5124,2007-06-13,
300570.SZ,2191384.8482,2016-12-06,
600062.SH,2186079.4523,1997-05-22,
601001.SH,2185852.2000,2006-06-23,
600323.SH,2182684.3098,2000-12-25,
000898.SZ,2180272.1624,1997-12-25,
688361.SH,2178505.7253,2023-05-19,
603699.SH,2176525.6514,2014-01-17,
300623.SZ,2167261.2708,2017-03-14,
603345.SH,2164511.4322,2017-02-22,
000528.SZ,2159800.8604,1993-11-18,
688322.SH,2158450.9656,2022-07-07,
301217.SZ,2157098.4455,2022-01-27,
300496.SZ,2156494.1826,2015-12-10,
002850.SZ,2153404.3614,2017-03-02,
600170.SH,2150397.4180,1998-06-23,
300229.SZ,2150273.4639,2011-06-15,
000703.SZ,2146606.5728,1997-03-28,
000951.SZ,2146486.3207,1999-11-25,
002430.SZ,2143108.8604,2010-06-10,
002120.SZ,2139494.2020,2007-03-06,
002318.SZ,2136757.1814,2009-12-11,
603236.SH,2131986.5648,2019-07-16,
600312.SH,2126295.6912,2001-02-21,
003022.SZ,2124888.6880,2020-12-08,
300468.SZ,2119176.2600,2015-05-27,
600131.SH,2119143.9240,1998-04-02,
300432.SZ,2118443.8923,2015-03-19,
000598.SZ,2118313.0301,1996-05-29,
002203.SZ,2116376.2565,2008-01-16,
601608.SH,2116014.0875,2012-07-06,
300604.SZ,2109275.5722,2017-04-17,
600329.SH,2109005.3150,2001-06-06,
300682.SZ,2108467.7146,2017-08-01,
600688.SH,2103369.4745,1993-11-08,
601118.SH,2101199.0483,2011-01-07,
603786.SH,2100458.6967,2019-10-15,
000967.SZ,2095518.3791,2000-03-30,
600737.SH,2093932.4152,1996-07-31,
300073.SZ,2087131.6620,2010-04-27,
300735.SZ,2085836.7441,2017-12-29,
300054.SZ,2085062.3419,2010-02-11,
001696.SZ,2084843.6168,1997-03-06,
603171.SH,2083433.3700,2021-06-30,
300253.SZ,2079136.0262,2011-08-18,
600820.SH,2078247.5181,1994-01-28,
002410.SZ,2075621.9703,2010-05-25,
603565.SH,2074862.3458,2020-09-25,
300346.SZ,2072731.7596,2012-08-07,
603256.SH,2070878.5350,2019-07-19,
600808.SH,2070809.6615,1994-01-06,
600801.SH,2068840.2238,1994-01-03,
601869.SH,2066230.3267,2018-07-20,
600259.SH,2063697.8719,2000-05-25,
300660.SZ,2063670.1917,2017-06-02,
603816.SH,2062902.2267,2016-10-14,
600120.SH,2062890.4212,1997-12-01,
300738.SZ,2060355.5022,2018-01-19,
600763.SH,2059319.0947,1996-10-30,
600007.SH,2056870.9344,1999-03-12,
603290.SH,2053484.9710,2020-02-04,
600754.SH,2051194.1902,1996-10-11,
000937.SZ,2049736.3087,1999-09-09,
600835.SH,2046907.9134,1994-02-24,
600970.SH,2044686.0098,2005-04-12,
600499.SH,2038681.3436,2002-10-10,
002429.SZ,2035949.8581,2010-06-10,
002157.SZ,2024729.8488,2007-08-17,
000737.SZ,2024524.0641,1997-04-28,
600779.SH,2017775.7365,1996-12-06,
600528.SH,2017168.8419,2001-05-28,
688525.SH,2017103.7021,2022-12-30,
300144.SZ,2013975.7594,2010-12-09,
002487.SZ,2013897.4891,2010-10-15,
603858.SH,2011891.5713,2016-11-18,
603127.SH,2011868.4704,2017-08-25,
000657.SZ,2008883.7457,1996-12-05,
600295.SH,2005209.8978,2001-04-26,
000723.SZ,2004687.5257,1997-05-15,
688382.SH,2000364.5839,2022-07-25,
920982.BJ,1995573.6138,2023-07-20,
603179.SH,1992097.9180,2017-03-17,
603589.SH,1990541.6028,2015-06-29,
002299.SZ,1984357.4267,2009-10-21,
688088.SH,1981781.7760,2019-07-22,
002405.SZ,1978915.0240,2010-05-18,
002044.SZ,1978821.2959,2005-05-18,
601106.SH,1975041.4830,2010-02-09,
300773.SZ,1974626.8500,2019-04-25,
002015.SZ,1973962.7306,2004-07-08,
603233.SH,1971345.7062,2017-07-31,
300136.SZ,1968243.6394,2010-11-05,
002312.SZ,1968010.8994,2009-12-03,
688567.SH,1962698.8393,2020-07-17,
002402.SZ,1961394.6572,2010-05-11,
002484.SZ,1959287.7688,2010-09-29,
300142.SZ,1958619.2753,2010-11-12,
601666.SH,1958199.2723,2006-11-23,
002262.SZ,1945788.3632,2008-07-23,
603650.SH,1942199.0475,2018-06-27,
601965.SH,1933323.3228,2012-06-11,
688200.SH,1932974.8550,2020-02-18,
000981.SZ,1931211.2869,2000-06-22,
600516.SH,1928439.8063,2002-08-30,
000686.SZ,1926192.7490,1997-02-27,
002335.SZ,1920991.9209,2010-01-13,
600339.SH,1915019.5826,2000-12-25,
000683.SZ,1914549.1948,1997-01-31,
603707.SH,1914527.4383,2017-07-19,
600331.SH,1914144.0000,2001-12-20,
603337.SH,1913832.6393,2017-01-19,
001213.SZ,1906666.6665,2021-09-08,
600546.SH,1901175.4383,2003-07-31,
601963.SH,1900072.6438,2021-02-05,
300957.SZ,1899846.0000,2021-03-25,
603881.SH,1896515.2774,2017-02-08,
603688.SH,1893707.2983,2014-10-31,
000039.SZ,1889455.2628,1994-04-08,
688536.SH,1889437.9756,2020-09-21,
300674.SZ,1880556.5516,2018-11-07,
601019.SH,1880296.9000,2017-11-22,
000415.SZ,1876748.5951,1996-07-16,
688660.SH,1874666.7604,2021-05-19,
603225.SH,1865526.0372,2017-04-18,
000739.SZ,1863235.5236,1997-05-09,
300459.SZ,1856970.1832,2015-05-15,
601139.SH,1855497.9076,2009-12-25,
603005.SH,1850863.3016,2014-02-10,
600416.SH,1850267.3972,2002-07-18,
000155.SZ,1849860.6787,2000-09-26,
600595.SH,1843636.3524,2002-06-26,
002222.SZ,1833750.2677,2008-03-19,
600012.SH,1832323.2000,2003-01-07,
300763.SZ,1828422.2801,2019-03-19,
002841.SZ,1827345.3599,2017-01-19,
000563.SZ,1825687.4178,1994-01-10,
300037.SZ,1823904.2796,2010-01-08,
300170.SZ,1820417.2785,2011-02-01,
003031.SZ,1818477.6968,2021-01-04,
601921.SH,1813333.3340,2021-07-23,
002320.SZ,1812122.6810,2009-12-16,
600739.SH,1808117.0025,1996-08-19,
688068.SH,1807804.8300,2019-09-30,
600032.SH,1801101.8177,2021-05-25,
600446.SH,1799815.0595,2003-12-24,
603662.SH,1796749.4955,2019-08-06,
601016.SH,1790053.1193,2014-09-29,
000537.SZ,1785544.4321,1993-12-10,
605090.SH,1785185.5066,2021-05-25,
600956.SH,1782199.3058,2020-06-29,
002508.SZ,1781216.8096,2010-11-23,
600959.SH,1780255.4962,2015-04-28,
603308.SH,1779075.4754,2014-01-22,
601718.SH,1778609.9086,2010-08-16,
002266.SZ,1777538.7804,2008-08-06,
301035.SZ,1775812.6612,2021-07-28,
603039.SH,1771840.2933,2017-01-13,
300364.SZ,1768619.4167,2015-01-21,
600884.SH,1766022.6745,1996-01-30,
600675.SH,1765471.5167,1993-09-24,
000060.SZ,1764121.4812,1997-01-23,
300672.SZ,1763470.9498,2017-07-12,
002409.SZ,1760475.2227,2010-05-25,
002024.SZ,1758343.8504,2004-07-21,
000785.SZ,1757587.3555,1997-07-11,
600633.SH,1757551.2182,1993-03-04,
688692.SH,1751622.7675,2024-06-12,
003035.SZ,1749999.9996,2021-01-19,
300679.SZ,1747241.6850,2017-07-31,
600166.SH,1745494.9846,1998-06-02,
002987.SZ,1743400.0378,2020-05-07,
002568.SZ,1742570.2010,2011-03-25,
300012.SZ,1742463.7103,2009-10-30,
688676.SH,1740694.2129,2021-03-09,
002432.SZ,1738359.7963,2010-06-10,
603678.SH,1734391.5033,2015-01-26,
002958.SZ,1728874.9212,2019-03-26,
002891.SZ,1728831.3980,2017-08-21,
000875.SZ,1724678.5894,2002-09-26,
600702.SH,1724296.2687,1996-05-24,
603063.SH,1722828.0847,2017-07-28,
000099.SZ,1719882.3937,2000-07-31,
603613.SH,1713438.9193,2019-07-30,
300718.SZ,1711821.1774,2017-11-06,
688301.SH,1711666.8451,2020-09-18,
600271.SH,1706506.7516,2003-07-11,
000403.SZ,1703626.0491,1996-06-28,
002010.SZ,1699178.5393,2004-06-29,
600928.SH,1698567.9613,2019-03-01,
600383.SH,1697483.4231,2001-04-12,
600933.SH,1692803.4042,2017-11-17,
601595.SH,1690610.4000,2016-08-17,
603456.SH,1688168.5611,2014-10-10,
002379.SZ,1687515.0232,2010-03-31,
301078.SZ,1682539.9283,2021-10-14,
000029.SZ,1680779.1000,1993-09-15,
601333.SH,1678714.3890,2006-12-22,
605296.SH,1678606.1376,2021-05-28,
000801.SZ,1678425.7061,1998-05-06,
688100.SH,1676646.4468,2020-01-21,
002847.SZ,1672870.3585,2017-02-08,
002287.SZ,1671963.7576,2009-08-28,
601918.SH,1670899.4610,2007-12-19,
002399.SZ,1670003.0817,2010-05-06,
601636.SH,1669183.5735,2011-08-12,
601568.SH,1664361.1119,2020-10-20,
603927.SH,1652938.5600,2019-09-09,
603077.SH,1651466.1391,2012-07-31,
605358.SH,1650888.8170,2020-09-11,
600056.SH,1650868.0317,1997-05-15,
002747.SZ,1643050.8213,2015-03-20,
002153.SZ,1642957.4267,2007-08-13,
600621.SH,1641211.2047,1992-12-02,
300999.SZ,1639879.5271,2020-10-15,
600577.SH,1637673.3038,2002-09-11,
603712.SH,1635868.0000,2018-02-26,
600930.SH,1630869.0891,2025-07-16,
600511.SH,1629605.2187,2002-11-27,
300377.SZ,1629050.1016,2014-01-27,
000591.SZ,1629003.0913,1996-02-08,
600022.SH,1626225.1322,2004-06-29,
000902.SZ,1626179.5075,1999-04-08,
601003.SH,1624810.8888,2007-02-27,
600867.SH,1623632.0052,1994-08-24,
688630.SH,1619620.3625,2021-04-01,
603868.SH,1618689.6000,2016-04-18,
301498.SZ,1618000.1039,2023-08-16,
600155.SH,1615886.0082,1998-09-18,
000927.SZ,1615443.6051,1999-07-27,
000543.SZ,1614006.6917,1993-12-20,
002226.SZ,1613168.9261,2008-05-06,
000636.SZ,1610562.2853,1996-11-29,
000429.SZ,1609611.3224,1998-02-20,
000970.SZ,1607189.4719,2000-04-20,
688333.SH,1606150.0384,2019-07-22,
301091.SZ,1603985.7600,2021-10-29,
600816.SH,1602457.4103,1994-01-28,
688582.SH,1602328.0938,2023-06-30,
300212.SZ,1598927.4355,2011-05-05,
600550.SH,1596605.1922,2001-02-28,
300677.SZ,1596559.4758,2017-07-21,
603983.SH,1593574.0000,2019-07-25,
601020.SH,1592371.4435,2016-03-16,
300070.SZ,1590211.0011,2010-04-21,
600206.SH,1588980.6042,1999-03-19,
300487.SZ,1588327.1607,2015-07-02,
603056.SH,1586832.7437,2018-01-16,2026-03-31
603358.SH,1584056.3200,2017-01-25,
300724.SZ,1583842.3360,2018-08-10,
600761.SH,1583651.7291,1996-10-09,
000069.SZ,1579703.1753,1997-09-10,
002265.SZ,1578931.0469,2008-08-06,
600827.SH,1578778.7213,1994-02-04,
605099.SH,1577954.9600,2020-09-30,
002270.SZ,1577331.4814,2008-09-05,
601208.SH,1572068.6067,2011-05-20,
002145.SZ,1570523.2579,2007-08-03,
002372.SZ,1569405.6023,2010-03-18,
300601.SZ,1568488.8948,2017-02-07,
002896.SZ,1567661.3386,2017-08-29,
601702.SH,1566694.5114,2020-09-07,
601969.SH,1566652.0621,2014-12-09,
600850.SH,1565923.2368,1994-03-24,
600057.SH,1565452.2835,1997-06-04,
300436.SZ,1565441.9276,2015-04-22,
000688.SZ,1565421.2471,1997-01-20,
002245.SZ,1564473.4355,2008-06-05,
002031.SZ,1563993.6823,2004-08-16,
002544.SZ,1562378.1158,2011-01-28,
600859.SH,1559873.3528,1994-05-06,
601858.SH,1559656.5000,2017-01-18,
688076.SH,1558451.9041,2021-05-20,
600623.SH,1555500.6821,1992-12-04,
600258.SH,1555428.1545,2000-06-01,
688029.SH,1555376.6542,2019-07-22,
002906.SZ,1554738.1984,2017-10-13,
002396.SZ,1550358.9789,2010-06-23,
000553.SZ,1550075.2362,1993-12-03,
688343.SH,1544725.9381,2023-04-04,
002268.SZ,1543755.0120,2008-08-11,
002368.SZ,1541858.1792,2010-03-12,
601326.SH,1541449.1160,2017-08-16,
600420.SH,1538325.0777,2004-06-16,
002416.SZ,1532328.1886,2010-05-28,
300666.SZ,1531891.1431,2017-06-15,
600216.SH,1530920.4922,1999-10-21,
603025.SH,1528442.8372,2015-04-22,
688772.SH,1528292.9489,2021-10-15,
000581.SZ,1528194.0693,1998-09-24,
000799.SZ,1527682.0570,1997-07-18,
002317.SZ,1526281.2816,2009-12-11,
600559.SH,1526156.8470,2002-10-29,
600388.SH,1524055.5516,2000-12-29,
688321.SH,1519041.8768,2019-08-12,
603871.SH,1518489.6104,2018-02-06,
600320.SH,1514830.9334,2000-12-21,
601375.SH,1513461.1483,2017-01-03,
300747.SZ,1512542.7167,2018-06-25,
000582.SZ,1512351.2215,1995-11-02,
600906.SH,1510331.0495,2021-05-07,
603638.SH,1509256.5671,2017-01-20,
600529.SH,1509058.4930,2002-06-03,
300475.SZ,1507211.0374,2015-06-10,
601677.SH,1505456.1910,2011-09-19,
002507.SZ,1505078.0147,2010-11-23,
601369.SH,1502806.2645,2010-04-28,
603733.SH,1502317.1706,2018-04-20,
002583.SZ,1502066.3484,2011-05-27,
002506.SZ,1502020.4123,2010-11-18,
300088.SZ,1501244.2028,2010-05-26,
002221.SZ,1498872.9984,2008-03-06,
000935.SZ,1492525.8510,1999-08-24,
600612.SH,1492000.8092,1992-08-14,
688091.SH,1488679.6153,2021-09-09,
002607.SZ,1488508.3172,2011-08-10,
000966.SZ,1487254.4059,2000-03-16,
300762.SZ,1487022.9481,2019-03-14,
002139.SZ,1484530.5279,2007-06-29,
300777.SZ,1484347.8745,2019-05-16,
603306.SH,1484061.6102,2014-09-26,
001203.SZ,1482432.5637,2021-05-10,
600315.SH,1480913.8339,2001-03-15,
603883.SH,1479835.9602,2015-04-23,
300009.SZ,1479478.9519,2009-10-30,
300285.SZ,1479267.7185,2012-01-13,
600548.SH,1479134.9764,2001-12-25,
600114.SH,1478703.9613,2004-05-11,
300010.SZ,1478702.6654,2009-10-30,
002948.SZ,1478322.9832,2019-01-16,
600456.SH,1476332.5955,2002-04-12,
002497.SZ,1474562.0166,2010-11-09,
688538.SH,1472572.3456,2021-05-28,
002373.SZ,1471270.5266,2010-03-18,
603997.SH,1470894.4281,2015-03-02,
600877.SH,1468233.7701,1995-10-13,
000778.SZ,1467896.5315,1997-06-06,
