ts_code,circ_mv,list_date,delist_date
601952.SH,1927822.0000,2017-05-15,
600820.SH,1924186.8095,1994-01-28,
600882.SH,1923842.9106,1995-12-06,
002747.SZ,1921383.8301,2015-03-20,
688598.SH,1918621.0687,2020-05-18,
600066.SH,1915057.4279,1997-05-08,
688301.SH,1914664.4050,2020-09-18,
600022.SH,1904699.6332,2004-06-29,
300034.SZ,1898447.0613,2009-12-25,
688065.SH,1896436.3779,2020-08-12,
603305.SH,1891330.4103,2017-07-10,
300376.SZ,1883265.7244,2014-01-27,
600580.SH,1882315.5450,2002-06-06,
300676.SZ,1879620.0314,2017-07-14,
600123.SH,1879248.0000,1998-12-17,
000778.SZ,1877963.5096,1997-06-06,
603733.SH,1877886.2276,2018-04-20,
600057.SH,1877501.6911,1997-06-04,
002461.SZ,1876902.5510,2010-08-18,
600246.SH,1869148.4648,2000-09-22,
300861.SZ,1868785.2479,2020-08-24,
002643.SZ,1868543.8036,2011-12-20,
600641.SH,1867964.2878,1993-04-07,
600675.SH,1865417.3871,1993-09-24,
600199.SH,1864853.9960,1998-08-12,
600166.SH,1860779.3493,1998-06-02,
002041.SZ,1855920.0000,2005-04-18,
002558.SZ,1852307.6378,2011-03-02,
603005.SH,1851297.4381,2014-02-10,
000935.SZ,1849052.4865,1999-08-24,
300346.SZ,1845911.6379,2012-08-07,
601567.SH,1841363.7024,2011-06-15,
002065.SZ,1835448.1723,2006-08-23,
600583.SH,1834862.2420,2002-02-05,
002484.SZ,1832275.6601,2010-09-29,
300613.SZ,1828570.8928,2017-02-20,
002683.SZ,1826762.7974,2012-06-12,
603599.SH,1823615.6562,2015-05-13,
000422.SZ,1823450.5543,1996-08-15,
601928.SH,1819603.5000,2011-11-30,
000021.SZ,1815855.5999,1994-02-02,
002610.SZ,1814659.7649,2011-08-15,2024-08-12
300088.SZ,1812472.3613,2010-05-26,
600500.SH,1811962.9874,2000-03-01,
002705.SZ,1809707.5182,2014-01-21,
300755.SZ,1809059.9456,2019-01-29,
600389.SH,1803681.0000,2001-01-10,
600528.SH,1788349.0283,2001-05-28,
605111.SH,1787365.5598,2020-09-28,
000688.SZ,1784431.4383,1997-01-20,
603906.SH,1780845.4543,2017-04-10,
600277.SH,1780311.0970,2000-07-25,2024-07-18
002468.SZ,1778518.4231,2010-09-08,
000402.SZ,1777758.2764,1996-06-26,
000810.SZ,1777648.9417,1998-06-02,
002409.SZ,1768119.7686,2010-05-25,
600879.SH,1764807.0633,1995-11-15,
600171.SH,1757456.5076,1998-09-24,
300850.SZ,1756597.1915,2020-07-13,
002572.SZ,1752280.7693,2011-04-12,
603033.SH,1748331.8562,2016-12-07,
300418.SZ,1742637.2272,2015-01-21,
603225.SH,1740965.9636,2017-04-18,
002258.SZ,1740870.7626,2008-07-08,
601969.SH,1736641.7852,2014-12-09,
002518.SZ,1729991.8508,2010-12-07,
600771.SH,1729378.9350,1996-11-05,
600126.SH,1729120.8105,1998-03-11,
002010.SZ,1728849.3372,2004-06-29,
002429.SZ,1726579.7414,2010-06-10,
603893.SH,1726498.6282,2020-02-07,
603919.SH,1724176.7298,2016-03-10,
300776.SZ,1723177.5322,2019-05-17,
601222.SH,1720241.2453,2011-08-08,
002183.SZ,1718101.1438,2007-11-13,
300001.SZ,1716224.3433,2009-10-30,
600167.SH,1713801.4868,1999-01-28,
300741.SZ,1713370.2313,2018-03-01,
000623.SZ,1712330.2876,1996-10-28,
603129.SH,1706679.8971,2017-08-18,
002389.SZ,1701407.4171,2010-04-13,
000875.SZ,1699745.8396,2002-09-26,
002024.SZ,1696925.1797,2004-07-21,
601098.SH,1695424.0000,2010-10-28,
600409.SH,1690702.1979,2003-06-18,
002064.SZ,1689356.0337,2006-08-23,
600970.SH,1688577.8428,2005-04-12,
002867.SZ,1682796.1976,2017-04-27,
300327.SZ,1682504.2458,2012-06-13,
000636.SZ,1682143.0156,1996-11-29,
603063.SH,1679153.7950,2017-07-28,
000930.SZ,1674166.9873,1999-07-12,
600323.SH,1671461.6493,2000-12-25,
000060.SZ,1666796.1363,1997-01-23,
600777.SH,1663964.9106,1996-11-21,
600529.SH,1662934.8529,2002-06-03,
002895.SZ,1662168.5927,2017-08-25,
002091.SZ,1659882.9309,2006-12-08,
603027.SH,1658271.7607,2016-03-07,
002291.SZ,1656996.5834,2009-09-03,
600295.SH,1648969.9446,2001-04-26,
002145.SZ,1645080.0070,2007-08-03,
601608.SH,1644639.9120,2012-07-06,
002541.SZ,1642465.3874,2011-01-18,
600597.SH,1640273.0451,2002-08-28,
601577.SH,1639404.9411,2018-09-26,
600498.SH,1638476.9848,2001-08-23,
002273.SZ,1638128.9702,2008-09-19,
600206.SH,1637234.1441,1999-03-19,
000686.SZ,1635976.5876,1997-02-27,
000559.SZ,1635304.3487,1994-01-10,
002936.SZ,1635157.0897,2018-09-19,
600110.SH,1631219.1174,1997-10-07,
600959.SH,1630233.9656,2015-04-28,
300253.SZ,1623058.7064,2011-08-18,
300725.SZ,1620636.9489,2017-11-10,
002511.SZ,1618328.9187,2010-11-25,
600773.SH,1614731.6657,1996-11-08,
601568.SH,1614023.8163,2020-10-20,
600339.SH,1613529.6191,2000-12-25,
002036.SZ,1612767.0697,2004-09-03,
600060.SH,1611351.5275,1997-04-22,
600737.SH,1608413.8675,1996-07-31,
600782.SH,1607116.2388,1996-12-25,
603638.SH,1604301.5296,2017-01-20,
600325.SH,1602684.1518,2004-02-25,
603612.SH,1602197.4613,2017-07-18,
601005.SH,1600670.7378,2007-02-28,
002958.SZ,1600646.4679,2019-03-26,
300623.SZ,1594086.4913,2017-03-14,
600151.SH,1593454.2909,1998-06-05,
002585.SZ,1591451.4075,2011-06-02,
300383.SZ,1590800.5798,2014-01-29,
601156.SH,1587396.8009,2021-06-09,
601369.SH,1585234.7798,2010-04-28,
601965.SH,1583305.4394,2012-06-11,
000089.SZ,1583173.1351,1998-04-20,
002925.SZ,1582628.5507,2018-01-15,
600116.SH,1582453.2376,1997-08-04,
300457.SZ,1581962.1098,2015-05-14,
600535.SH,1576184.8366,2002-08-23,
000581.SZ,1572706.2005,1998-09-24,
300476.SZ,1567216.4721,2015-06-11,
600595.SH,1565056.7975,2002-06-26,
300671.SZ,1563832.9042,2017-07-05,
688256.SH,1559157.7132,2020-07-20,
300618.SZ,1556637.0456,2017-03-06,
300393.SZ,1556550.1359,2014-09-12,
600667.SH,1554368.3514,1993-07-28,
000627.SZ,1552390.8259,1996-11-12,2025-09-30
688276.SH,1549494.4540,2021-06-25,
000564.SZ,1548588.2874,1994-01-10,
300054.SZ,1546886.9420,2010-02-11,
600623.SH,1545623.3133,1992-12-04,
600273.SH,1542120.0000,2003-06-27,
600967.SH,1540944.2171,2004-05-18,
600621.SH,1540425.7720,1992-12-02,
000672.SZ,1538843.1593,1996-12-18,
002831.SZ,1536279.8464,2016-12-16,
688050.SH,1534973.8658,2020-07-29,
300428.SZ,1533932.0178,2015-03-19,
300294.SZ,1531254.8860,2012-03-08,
002266.SZ,1531189.9172,2008-08-06,
603229.SH,1529504.6754,2017-05-09,
601000.SH,1528889.5824,2010-07-05,
600259.SH,1528628.6039,2000-05-25,
002402.SZ,1528226.2580,2010-05-11,
002373.SZ,1527448.5387,2010-03-18,
688538.SH,1527226.6331,2021-05-28,
300458.SZ,1527223.1646,2015-05-15,
000951.SZ,1526033.8525,1999-11-25,
002318.SZ,1524652.4803,2009-12-11,
002191.SZ,1524369.6556,2007-12-05,
300296.SZ,1522380.0082,2012-03-15,
600901.SH,1522016.2706,2018-03-01,
002761.SZ,1520644.8892,2015-06-10,
300024.SZ,1519196.4507,2009-10-30,
000656.SZ,1519034.8007,1996-11-28,
600755.SH,1518738.4673,1996-10-03,
300083.SZ,1518332.9699,2010-05-20,
000598.SZ,1517275.8156,1996-05-29,
002544.SZ,1515899.1803,2011-01-28,
300244.SZ,1515767.6392,2011-07-19,
300058.SZ,1514927.3631,2010-02-26,
600006.SH,1510000.0000,1999-07-27,
000980.SZ,1509182.9790,2000-06-16,
600507.SH,1507009.2059,2003-09-30,
002250.SZ,1504517.8274,2008-06-19,
000547.SZ,1504512.7349,1993-11-30,
002110.SZ,1493009.9289,2007-01-26,
600740.SH,1491154.5116,1996-08-08,
300035.SZ,1490449.8101,2009-12-25,
000401.SZ,1486865.0107,1996-06-14,
300627.SZ,1486561.7836,2017-03-21,
600007.SH,1485741.7377,1999-03-12,
600511.SH,1481861.7235,2002-11-27,
600155.SH,1475144.0375,1998-09-18,
001965.SZ,1474730.5500,2017-12-25,
300171.SZ,1472496.9922,2011-02-01,
002626.SZ,1469478.3540,2011-10-28,
002617.SZ,1465692.3265,2011-09-20,
002436.SZ,1463638.0883,2010-06-18,
300747.SZ,1462966.8884,2018-06-25,
600063.SH,1459828.1765,1997-05-28,
002155.SZ,1459038.8491,2007-08-16,
000012.SZ,1451786.9982,1992-02-28,
600395.SH,1451480.4821,2001-05-31,
688388.SH,1450191.4109,2019-07-22,
600179.SH,1449783.8066,1998-11-04,
002439.SZ,1443754.1842,2010-06-23,
300773.SZ,1441092.8638,2019-04-25,
300679.SZ,1440235.7914,2017-07-31,
688200.SH,1438930.9638,2020-02-18,
601375.SH,1437615.7149,2017-01-03,
688303.SH,1434720.0000,2021-07-22,
603043.SH,1430539.0314,2017-06-27,
300343.SZ,1429213.2452,2012-08-01,
002221.SZ,1426036.7142,2008-03-06,
603355.SH,1422952.0683,2015-05-13,
603008.SH,1421823.2783,2012-07-17,
601258.SH,1421584.2847,2011-04-28,2023-06-30
000657.SZ,1421541.6450,1996-12-05,
600197.SH,1420577.5186,1999-09-16,
600267.SH,1420516.2156,2000-07-25,
300672.SZ,1419727.0633,2017-07-12,
603588.SH,1416840.5680,2014-12-29,
002498.SZ,1413888.3000,2010-11-09,
600933.SH,1413523.0746,2017-11-17,
603179.SH,1413175.7159,2017-03-17,
603666.SH,1411456.6620,2018-06-12,
002157.SZ,1409023.2933,2007-08-17,
600282.SH,1406201.0250,2000-09-19,
002242.SZ,1405723.3020,2008-05-28,
603087.SH,1402705.4488,2020-06-29,
002182.SZ,1397432.1087,2007-11-13,
300261.SZ,1394876.5796,2011-09-06,
600329.SH,1390903.7308,2001-06-06,
600388.SH,1390870.6888,2000-12-29,
601028.SH,1390653.7498,2011-11-07,2025-05-27
603489.SH,1390566.0607,2019-11-11,
300136.SZ,1387756.9869,2010-11-05,
688696.SH,1386720.9230,2021-03-03,
688516.SH,1385437.1046,2020-05-21,
300339.SZ,1384776.5194,2012-07-18,
600718.SH,1384119.3066,1996-06-18,
603883.SH,1382403.9087,2015-04-23,
603348.SH,1379925.8306,2018-04-26,
603069.SH,1379340.0000,2016-07-12,
600478.SH,1373414.1052,2003-09-18,
000567.SZ,1372954.7124,1994-05-25,
000990.SZ,1372047.0658,2000-07-06,
600548.SH,1367339.8910,2001-12-25,
603915.SH,1366911.5356,2019-06-14,
688363.SH,1363706.8018,2019-11-06,
601718.SH,1361405.1152,2010-08-16,
002287.SZ,1360456.6536,2009-08-28,
600064.SH,1359552.5768,1997-05-06,
603379.SH,1358315.8573,2019-04-02,
000997.SZ,1355783.4505,2000-08-07,
600685.SH,1354546.6135,1993-10-28,
601019.SH,1354398.1000,2017-11-22,
600373.SH,1353708.6553,2002-03-04,
002006.SZ,1353190.6800,2004-06-25,
603938.SH,1350937.7769,2017-06-28,
000712.SZ,1350918.3295,1997-04-15,
000869.SZ,1348592.4192,2000-10-26,
688556.SH,1347775.7599,2020-08-07,
601326.SH,1346389.1970,2017-08-16,
000049.SZ,1346243.6006,1995-03-20,
000540.SZ,1346064.1151,1994-02-02,2023-06-30
688139.SH,1342815.0400,2019-10-25,
002081.SZ,1339996.9776,2006-11-20,
300482.SZ,1338853.3085,2015-06-30,
002701.SZ,1336944.2112,2012-10-11,
603298.SH,1336850.7253,2016-12-27,
000761.SZ,1334954.9138,1998-01-15,
688185.SH,1330187.0030,2020-08-13,
600839.SH,1329108.0857,1994-03-11,
000062.SZ,1326582.2617,1997-01-30,
002901.SZ,1325464.7455,2017-09-22,
600612.SH,1324884.0341,1992-08-14,
300070.SZ,1323850.8931,2010-04-21,
000403.SZ,1323774.4756,1996-06-28,
601918.SH,1321176.3180,2007-12-19,
002396.SZ,1320546.5494,2010-06-23,
600100.SH,1318935.0332,1997-06-27,
000800.SZ,1318578.3089,1997-06-18,
601126.SH,1318151.8120,2010-12-31,
600328.SH,1317885.3651,2000-12-22,
603236.SH,1317497.6870,2019-07-16,
002865.SZ,1317381.8169,2017-04-25,
002100.SZ,1316355.6470,2006-12-26,
600055.SH,1315805.8122,1997-05-19,
603515.SH,1315308.9001,2016-08-19,
603128.SH,1313391.3599,2012-05-29,
601137.SH,1310949.0256,2011-01-27,
600216.SH,1308074.3471,1999-10-21,
600508.SH,1307396.8620,2001-08-29,
600037.SH,1306879.4331,2001-02-08,
601311.SH,1305711.6293,2011-06-02,
688690.SH,1305278.3612,2021-06-23,
300803.SZ,1304201.3763,2019-11-18,
605499.SH,1298706.8600,2021-05-27,
601519.SH,1294497.1776,2011-01-28,
600305.SH,1293813.2813,2001-02-06,
002706.SZ,1292789.7350,2014-01-21,
603056.SH,1289280.0000,2018-01-16,2026-03-31
000035.SZ,1288006.3224,1994-04-08,
000090.SZ,1287290.4574,1999-07-21,
002151.SZ,1286822.1190,2007-08-13,
600435.SH,1283793.8400,2003-07-04,
300298.SZ,1280984.6824,2012-03-19,
300832.SZ,1280608.6092,2020-05-12,
000921.SZ,1280216.1901,1999-07-13,
603690.SH,1280103.2002,2017-01-13,
300068.SZ,1279657.9234,2010-04-21,
300761.SZ,1279112.0700,2019-02-18,
600567.SH,1278680.7830,2001-12-18,
688202.SH,1277246.5506,2019-11-05,
300685.SZ,1272278.4192,2017-08-02,
600648.SH,1271316.6086,1993-05-04,
603505.SH,1270618.0771,2017-05-03,
603583.SH,1270019.2586,2018-09-21,
002320.SZ,1268262.9834,2009-12-16,
002195.SZ,1267787.9599,2007-12-12,
600376.SH,1266566.5338,2001-03-12,
603399.SH,1265554.1667,2012-08-24,
603032.SH,1264063.2000,2017-01-05,
002545.SZ,1262928.5760,2011-02-11,
002139.SZ,1262390.6125,2007-06-29,
600403.SH,1259958.1359,2003-10-09,
002061.SZ,1258279.9699,2006-08-16,
601869.SH,1256398.0669,2018-07-20,
600764.SH,1252059.6374,1996-11-04,
600195.SH,1251927.7668,1999-01-07,
300593.SZ,1249152.8959,2017-01-13,
601777.SH,1248999.7500,2010-11-25,
000156.SZ,1247348.9235,2000-09-06,
600366.SH,1246283.2885,2000-10-30,
600340.SH,1245873.6198,2003-12-30,
300224.SZ,1242412.2281,2011-05-31,
002158.SZ,1240091.8693,2007-08-17,
600502.SH,1239235.3958,2003-04-15,
603000.SH,1238373.9827,2012-04-27,
000563.SZ,1236772.0080,1994-01-10,
601101.SH,1235998.2202,2010-03-31,
600787.SH,1234775.2822,1997-01-21,
603730.SH,1234621.3458,2017-07-28,
300726.SZ,1234608.3504,2017-11-21,
603363.SH,1234514.3472,2017-09-26,
