ts_code,circ_mv,list_date,delist_date
603881.SH,2973362.3989,2017-02-08,
600316.SH,2965985.6216,2000-12-15,
688235.SH,2964974.0502,2021-12-15,
002402.SZ,2962382.7885,2010-05-11,
600967.SH,2952613.7472,2004-05-18,
000962.SZ,2950288.1894,2000-01-20,
603939.SH,2946112.4604,2015-02-17,
002180.SZ,2945876.7386,2007-11-13,
600060.SH,2939681.4782,1997-04-22,
002497.SZ,2935362.8658,2010-11-09,
603667.SH,2929988.3628,2016-10-25,
300474.SZ,2928239.6613,2016-03-31,
002506.SZ,2928060.0698,2010-11-18,
688343.SH,2917556.1204,2023-04-04,
605376.SH,2910561.6000,2020-12-08,
601990.SH,2908538.8558,2018-06-13,
600363.SH,2906426.9487,2001-03-29,
603816.SH,2904306.4421,2016-10-14,
688322.SH,2902185.9019,2022-07-07,
300003.SZ,2900409.6912,2009-10-30,
603067.SH,2899901.9302,2016-09-13,
603306.SH,2897902.4828,2014-09-26,
688411.SH,2896880.5049,2025-01-27,
603728.SH,2895734.7225,2017-05-09,
688295.SH,2891700.0000,2022-04-06,
688425.SH,2890755.3740,2021-06-22,
300073.SZ,2885048.4210,2010-04-27,
300458.SZ,2881077.2918,2015-05-15,
600483.SH,2877442.6230,2004-05-31,
000887.SZ,2865327.9254,1998-12-03,
600598.SH,2858509.2937,2002-03-29,
300870.SZ,2858128.0562,2020-08-24,
603083.SH,2849583.7768,2017-11-10,
601099.SH,2849220.2427,2007-12-28,
002335.SZ,2848524.1147,2010-01-13,
601866.SH,2837827.2916,2007-12-12,
605589.SH,2837026.7933,2021-08-10,
601001.SH,2836921.5000,2006-06-23,
000415.SZ,2836694.7156,1996-07-16,
003022.SZ,2832998.7645,2020-12-08,
600777.SH,2832937.8140,1996-11-21,
001270.SZ,2829661.3957,2022-06-06,
689009.SH,2828297.5505,2020-10-29,
000519.SZ,2824109.6155,1993-10-08,
688048.SH,2817658.6089,2022-04-01,
600153.SH,2815451.9330,1998-06-16,
603345.SH,2812984.9791,2017-02-22,
002065.SZ,2811960.2346,2006-08-23,
603605.SH,2809449.7058,2017-11-15,
605358.SH,2807028.8927,2020-09-11,
002046.SZ,2779832.2707,2005-05-26,
600977.SH,2774362.0000,2016-08-09,
600884.SH,2769180.6067,1996-01-30,
000709.SZ,2759555.1103,1997-04-16,
688281.SH,2750238.1108,2022-03-07,
002498.SZ,2747933.4960,2010-11-09,
688519.SH,2746820.7234,2020-08-18,
003031.SZ,2743363.7532,2021-01-04,
002484.SZ,2741197.8374,2010-09-29,
688031.SH,2735248.9833,2022-10-18,
300628.SZ,2727169.8784,2017-03-17,
603786.SH,2713109.3106,2019-10-15,
002044.SZ,2711959.3389,2005-05-18,
600848.SH,2709908.6930,1994-03-24,
601228.SH,2708486.7550,2017-03-29,
300763.SZ,2707478.4596,2019-03-19,
300024.SZ,2694872.0820,2009-10-30,
300496.SZ,2690933.2270,2015-12-10,
600132.SH,2683620.2929,1997-10-30,
600518.SH,2667713.9723,2001-03-19,
000155.SZ,2667713.2542,2000-09-26,
600998.SH,2667466.7538,2010-11-02,
300762.SZ,2663830.8048,2019-03-14,
603688.SH,2656932.0075,2014-10-31,
600170.SH,2656895.9835,1998-06-23,
688195.SH,2651675.0000,2021-03-26,
000875.SZ,2650527.0595,2002-09-26,
000967.SZ,2649470.1019,2000-03-30,
688018.SH,2646708.9746,2019-07-22,
000062.SZ,2643670.3700,1997-01-30,
600663.SH,2641307.2251,1993-06-28,
688114.SH,2639312.2301,2022-09-09,
688141.SH,2637533.6639,2022-12-23,
000969.SZ,2637086.1633,2000-05-29,
300623.SZ,2636030.0229,2017-03-14,
600388.SH,2635346.0580,2000-12-29,
600732.SH,2625973.0510,1996-08-16,
688630.SH,2621640.2484,2021-04-01,
600563.SH,2621025.0000,2002-12-10,
300570.SZ,2611134.4105,2016-12-06,
300738.SZ,2608015.2556,2018-01-19,
688025.SH,2607775.9694,2019-10-31,
603290.SH,2605950.2570,2020-02-04,
688180.SH,2605740.1814,2020-07-15,
600435.SH,2593693.5395,2003-07-04,
600038.SH,2592123.9814,2000-12-18,
002670.SZ,2590867.6119,2012-04-16,
688205.SH,2590655.9797,2022-08-09,
603077.SH,2587640.4078,2012-07-31,
600098.SH,2587328.3560,1997-07-18,
002265.SZ,2584667.0983,2008-08-06,
600390.SH,2581889.5735,2001-01-15,
603000.SH,2580682.9247,2012-04-27,
002312.SZ,2577064.6629,2009-12-03,
600759.SH,2573228.8694,1996-10-08,
002405.SZ,2572589.5311,2010-05-18,
603530.SH,2572055.5452,2019-08-05,
603268.SH,2567846.9601,2015-03-19,
601000.SH,2565927.0899,2010-07-05,
002969.SZ,2565786.7717,2019-12-02,
002423.SZ,2564469.5050,2010-06-03,
002895.SZ,2564301.9133,2017-08-25,
600754.SH,2562292.6102,1996-10-11,
002266.SZ,2556130.1471,2008-08-06,
601928.SH,2552534.7000,2011-11-30,
600566.SH,2551773.2864,2001-08-22,
300085.SZ,2550022.2955,2010-05-26,
002149.SZ,2543205.6175,2007-08-10,
600516.SH,2540387.3022,2002-08-30,
000997.SZ,2535724.9220,2000-08-07,
600166.SH,2533568.1174,1998-06-02,
600582.SH,2532816.4019,2002-05-15,
002756.SZ,2522861.8601,2015-05-15,
600918.SH,2516468.1315,2020-06-03,
603899.SH,2510565.2477,2015-01-27,
300170.SZ,2501394.9670,2011-02-01,
600707.SH,2497018.1335,1996-05-20,
600970.SH,2495057.3776,2005-04-12,
000050.SZ,2494582.4363,1995-03-15,
300413.SZ,2490904.4976,2015-01-21,
603529.SH,2483352.0658,2021-06-15,
600808.SH,2482584.4934,1994-01-06,
601702.SH,2474358.8268,2020-09-07,
603171.SH,2464564.0800,2021-06-30,
003021.SZ,2464195.3722,2020-12-04,
000009.SZ,2460099.5441,1991-06-25,
688208.SH,2458903.0450,2020-02-13,
000034.SZ,2457193.8366,1994-05-09,
300775.SZ,2455919.6878,2019-05-21,
300627.SZ,2451175.6688,2017-03-21,
601969.SH,2447767.0845,2014-12-09,
300122.SZ,2445335.5028,2010-09-28,
601519.SH,2440699.3200,2011-01-28,
000750.SZ,2440201.8743,1997-07-09,
688561.SH,2439053.4919,2020-07-22,
600329.SH,2439051.3202,2001-06-06,
002007.SZ,2434518.3538,2004-06-25,
688301.SH,2431254.7290,2020-09-18,
000528.SZ,2427746.2398,1993-11-18,
000951.SZ,2427280.0978,1999-11-25,
688052.SH,2422983.3610,2022-04-22,
002603.SZ,2406728.0998,2011-07-28,
002025.SZ,2400099.9896,2004-07-26,
688536.SH,2398002.6508,2020-09-21,
600521.SH,2394106.1655,2003-03-04,
600343.SH,2393273.8050,2003-04-08,
600606.SH,2389217.1134,1992-03-27,
601128.SH,2384577.8627,2016-09-30,
605196.SH,2379889.5869,2021-05-11,
002389.SZ,2376221.1167,2010-04-13,
600602.SH,2370986.6989,1990-12-19,
600131.SH,2367892.1950,1998-04-02,
600339.SH,2367254.5277,2000-12-25,
300257.SZ,2365722.3156,2011-08-19,
603730.SH,2359146.6396,2017-07-28,
301550.SZ,2358991.4900,2023-09-15,
002299.SZ,2352549.7321,2009-10-21,
600113.SH,2351740.5106,1997-10-21,
000032.SZ,2349885.8182,1993-10-28,
600246.SH,2349782.7077,2000-09-22,
002926.SZ,2346750.0000,2018-02-05,
688192.SH,2344869.3033,2021-12-10,
000582.SZ,2339872.5743,1995-11-02,
600546.SH,2337315.7891,2003-07-31,
300012.SZ,2336648.1308,2009-10-30,
600008.SH,2334307.8353,2000-04-27,
688475.SH,2328637.5000,2022-12-28,
301005.SZ,2327074.9019,2021-06-01,
688629.SH,2326823.0016,2023-06-27,
600323.SH,2326185.4075,2000-12-25,
603301.SH,2326060.9313,2018-04-12,
600688.SH,2323233.8795,1993-11-08,
600877.SH,2323124.7233,1995-10-13,
002157.SZ,2322195.6004,2007-08-17,
300660.SZ,2320567.8770,2017-06-02,
600667.SH,2317428.7332,1993-07-28,
603127.SH,2315286.6204,2017-08-25,
000723.SZ,2303196.9281,1997-05-15,
301035.SZ,2301910.9393,2021-07-28,
002320.SZ,2301707.1511,2009-12-16,
300487.SZ,2301198.7948,2015-07-02,
002015.SZ,2298627.6534,2004-07-08,
002739.SZ,2297304.2181,2015-01-22,
000591.SZ,2287424.7942,1996-02-08,
301219.SZ,2282763.3494,2022-03-17,
688363.SH,2281228.1541,2019-11-06,
603565.SH,2280668.5299,2020-09-25,
600120.SH,2274644.0737,1997-12-01,
600927.SH,2273577.7785,2021-12-23,
688005.SH,2268914.5376,2019-07-22,
000623.SZ,2266517.5169,1996-10-28,
000592.SZ,2263639.2747,1996-03-27,
600763.SH,2261941.0647,1996-10-30,
603236.SH,2260983.7882,2019-07-16,
002048.SZ,2257878.1993,2005-06-03,
603358.SH,2256114.3411,2017-01-25,
002653.SZ,2254306.0071,2012-01-17,
300236.SZ,2254064.9821,2011-06-29,
002237.SZ,2253552.8551,2008-05-20,
688123.SH,2251880.4140,2019-12-23,
601966.SH,2239159.1050,2016-07-06,
600171.SH,2234526.2511,1998-09-24,
601636.SH,2230824.9109,2011-08-12,
603233.SH,2229864.5152,2017-07-31,
688779.SH,2228248.3423,2021-08-11,
600004.SH,2224715.1860,2003-04-28,
603005.SH,2223253.3458,2014-02-10,
000766.SZ,2222783.6740,1997-04-30,
002410.SZ,2218549.2674,2010-05-25,
002171.SZ,2217280.7798,2007-09-21,
600151.SH,2215919.7834,1998-06-05,
000935.SZ,2214740.4060,1999-08-24,
688627.SH,2214468.1146,2023-07-18,
600835.SH,2213854.3035,1994-02-24,
688432.SH,2208033.0812,2022-11-10,
601158.SH,2208010.6154,2010-03-29,
601666.SH,2202669.7694,2006-11-23,
000598.SZ,2198670.0581,1996-05-29,
600206.SH,2198499.0032,1999-03-19,
600114.SH,2188777.7268,2004-05-11,
600531.SH,2185137.6953,2002-07-30,
688127.SH,2181294.2398,2020-09-21,
688615.SH,2179623.9915,2024-09-26,
000921.SZ,2179622.7272,1999-07-13,
688266.SH,2173783.6234,2020-01-23,
002544.SZ,2167293.9115,2011-01-28,
688800.SH,2166779.1192,2021-07-22,
600535.SH,2164733.5572,2002-08-23,
002500.SZ,2161042.4713,2010-11-15,
000901.SZ,2159113.0956,1999-04-01,
301171.SZ,2151641.6842,2022-08-19,
300002.SZ,2149967.8994,2009-10-30,
000898.SZ,2148483.4667,1997-12-25,
688400.SH,2144463.7619,2022-07-06,
688100.SH,2143255.6778,2020-01-21,
603871.SH,2134093.5065,2018-02-06,
600397.SH,2131383.6259,2002-07-02,
301018.SZ,2130487.7263,2021-07-07,
688668.SH,2128054.8597,2020-12-21,
601997.SH,2124251.0822,2016-08-16,
600456.SH,2118943.3855,2002-04-12,
688772.SH,2118319.4522,2021-10-15,
300364.SZ,2117278.8618,2015-01-21,
688390.SH,2116499.2798,2020-09-04,
600330.SH,2115340.0234,2001-01-18,
688503.SH,2112068.9902,2022-12-09,
688433.SH,2111990.1440,2023-04-17,
300773.SZ,2109650.1509,2019-04-25,
603337.SH,2106657.2585,2017-01-19,
000686.SZ,2106407.6235,1997-02-27,
002262.SZ,2104586.0814,2008-07-23,
688372.SH,2103894.9939,2022-10-26,
002461.SZ,2102662.0560,2010-08-18,
300811.SZ,2100398.1524,2019-12-30,
600380.SH,2096553.5804,2001-06-08,
600475.SH,2096034.9756,2003-07-21,
000739.SZ,2092521.1878,1997-05-09,
000534.SZ,2092376.1910,1994-01-10,
000902.SZ,2091292.6283,1999-04-08,
600959.SH,2090299.9927,2015-04-28,
002865.SZ,2089902.6708,2017-04-25,
600820.SH,2084535.7103,1994-01-28,
601609.SH,2083009.0226,2020-04-22,
600764.SH,2080012.2128,1996-11-04,
300888.SZ,2077242.7295,2020-09-17,
603658.SH,2074843.3326,2016-09-01,
601677.SH,2070611.2659,2011-09-19,
000029.SZ,2069542.8600,1993-09-15,
002145.SZ,2065795.5805,2007-08-03,
300409.SZ,2063156.4156,2014-12-03,
603678.SH,2059203.5122,2015-01-26,
600007.SH,2054856.3694,1999-03-12,
600490.SH,2052400.0276,2003-06-26,
600428.SH,2044258.7474,2002-04-18,
601369.SH,2044041.1278,2010-04-28,
300677.SZ,2042107.3630,2017-07-21,
600452.SH,2040527.3165,2004-03-03,
000778.SZ,2040249.2799,1997-06-06,
001896.SZ,2035392.2942,1998-01-22,
300953.SZ,2034782.2324,2021-03-18,
600726.SH,2033291.4486,1996-07-01,
688362.SH,2024912.7870,2022-11-16,
002468.SZ,2024735.9531,2010-09-08,
603360.SH,2024036.9924,2017-02-06,
603663.SH,2022346.8643,2016-08-01,
300676.SZ,2021570.0650,2017-07-14,
300229.SZ,2021064.9894,2011-06-15,
688097.SH,2020339.7931,2021-05-12,
603638.SH,2018714.7195,2017-01-20,
000581.SZ,2016422.3045,1998-09-24,
002249.SZ,2016169.0015,2008-06-19,
002841.SZ,2015521.4942,2017-01-19,
000513.SZ,2013487.4299,1993-10-28,
600651.SH,2013143.4960,1990-12-19,
300100.SZ,2010708.3043,2010-08-06,
688380.SH,2008631.2050,2022-08-05,
002773.SZ,2008302.7008,2015-06-26,
601918.SH,2005079.3532,2007-12-19,
002120.SZ,2004372.3165,2007-03-06,
300735.SZ,2004126.1255,2017-12-29,
601139.SH,2002212.7292,2009-12-25,
000811.SZ,1996905.5849,1998-05-28,
601965.SH,1996811.4540,2012-06-11,
300957.SZ,1996426.8000,2021-03-25,
600032.SH,1995880.5189,2021-05-25,
600655.SH,1995491.1380,1992-09-02,
601098.SH,1995356.0000,2010-10-28,
002326.SZ,1992920.1976,2009-12-22,
301316.SZ,1990449.7600,2022-10-13,
603588.SH,1987820.9664,2014-12-29,
603305.SH,1986663.0078,2017-07-10,
688088.SH,1980578.2648,2019-07-22,
605111.SH,1979890.3469,2020-09-28,
600761.SH,1979119.3149,1996-10-09,
301526.SZ,1978789.6285,2023-12-26,
600629.SH,1978670.9958,1993-02-09,
000937.SZ,1977636.8028,1999-09-09,
002636.SZ,1973759.5113,2011-11-25,
600416.SH,1973530.1966,2002-07-18,
603613.SH,1969229.8429,2019-07-30,
300682.SZ,1969166.6392,2017-08-01,
688125.SH,1968477.5684,2022-04-15,
601016.SH,1964203.7728,2014-09-29,
600459.SH,1963840.6769,2003-05-16,
300253.SZ,1963438.4029,2011-08-18,
300144.SZ,1960179.2073,2010-12-09,
002508.SZ,1959525.2009,2010-11-23,
688472.SH,1958141.8301,2023-06-09,
000543.SZ,1954036.1913,1993-12-20,
600258.SH,1949589.0580,2000-06-01,
300455.SZ,1948003.0766,2015-05-15,
688660.SH,1948000.0974,2021-05-19,
300296.SZ,1946702.5740,2012-03-15,
002432.SZ,1946100.4674,2010-06-10,
600850.SH,1946048.5980,1994-03-24,
600930.SH,1944347.7914,2025-07-16,
002151.SZ,1939546.6156,2007-08-13,
002092.SZ,1939434.7193,2006-12-08,
